-0.719027,-0.232120,-0.403611,0.465676,-0.264180,-0.394126,-0.257770,0.975193,0.825107,-0.010816,0.293531,-0.331362,-0.404925,0.872995,-0.777437,-0.361534,-0.301638,0.204638,0.034359,0.037761,0.266781,0.063262,0.268172,0.233148,0.151350,0.106028,0.136029,0.352690,0.201419,0.147951,-0.178064,0.389343,-0.169244,0.362019,0.433183,0.175555,0.229354,0.260145,-0.019680,0.593322,0,0,0,0,1,0,0,0,0,0,0,1
-0.287041,0.176224,-0.215846,0.248159,-0.083936,-0.297931,-0.149056,0.491552,0.401985,-0.045330,0.159177,-0.190123,-0.097012,0.257089,-0.338609,-0.071633,-0.030208,-0.035653,-0.022331,-0.028594,0.164208,0.141210,0.189711,0.209053,0.181360,0.159721,0.162917,0.052222,0.080642,0.185275,0.057357,0.225916,0.131313,0.223841,0.237589,0.021949,0.076874,0.046163,0.129354,0.126804,0,0,1,0,0,0,0,0,0,0,0,1
-0.370087,0.127374,-0.210394,0.366783,-0.117107,-0.272241,-0.130719,0.430020,0.427208,-0.068651,0.205888,-0.243296,-0.034561,0.462441,-0.435648,-0.130265,-0.146216,-0.006352,-0.134398,0.059633,0.090088,-0.054454,0.165008,0.327720,0.183965,0.099289,0.183813,0.085246,0.171252,0.205183,0.054349,0.152562,0.062294,0.125417,0.248442,0.097889,0.103666,0.045376,0.132907,0.276310,0,0,0,0,1,0,0,0,0,0,0,1
-0.176663,0.157768,-0.095811,0.222119,-0.090742,-0.269908,-0.118573,0.393765,0.407847,-0.002763,0.154169,-0.159767,-0.085378,0.216231,-0.316744,-0.098263,-0.024048,-0.015087,-0.048393,-0.006113,0.180878,0.139646,0.168477,0.222412,0.159367,0.145155,0.132292,0.071264,0.068742,0.197365,0.086776,0.095092,0.067531,0.172649,0.213759,0.129868,0.092945,0.031018,0.076193,0.052365,0,0,0,0,1,0,0,0,0,0,0,1
-0.484047,0.145662,-0.389711,0.407745,-0.346115,-0.548408,-0.297132,0.637942,0.384451,0.009390,0.110132,-0.341220,-0.214797,0.478174,-0.470482,-0.184584,-0.135126,-0.184072,-0.260130,0.199609,0.197417,0.070067,0.123166,0.228956,0.137942,0.128754,0.164849,0.267562,0.111681,0.454877,-0.086343,0.344760,-0.092388,0.293443,0.318206,0.273633,0.061098,0.077733,0.227154,0.258302,0,0,0,0,1,0,0,0,0,0,0,1
-0.223991,0.084892,-0.326509,0.379229,-0.039365,-0.296007,-0.081553,0.365355,0.333362,0.067440,0.296830,-0.320142,-0.101574,0.365759,-0.460630,-0.038151,-0.087671,-0.032698,-0.129780,0.037614,0.187707,0.016166,0.229996,0.202984,0.217253,0.114559,0.135053,0.119869,0.087490,0.076946,-0.018958,0.225145,0.045398,0.251451,0.126832,0.056953,0.214499,0.036228,0.155682,0.258187,0,0,0,0,1,0,0,0,0,0,0,1
-0.250721,0.018955,-0.278286,0.311628,-0.127344,-0.330265,-0.181808,0.385449,0.395074,-0.009205,0.142430,-0.149341,-0.104888,0.309870,-0.329640,-0.105465,-0.160510,0.002739,-0.172143,0.183204,0.136397,-0.042005,0.186585,0.137538,0.133070,0.167858,0.099775,0.215701,0.149589,0.145781,0.057062,0.129701,0.075919,0.146668,0.158615,0.018196,0.058511,0.034149,0.197707,0.243039,0,0,0,0,1,0,0,0,0,0,0,1
-0.633921,0.452483,-0.262640,0.455760,-0.309466,-0.641683,-0.281528,0.576108,0.814414,0.071521,0.359955,-0.115021,-0.197983,0.607442,-0.346298,-0.449700,-0.319152,0.048004,-0.074365,-0.119646,0.259887,0.136882,0.235900,0.300217,0.407248,0.140595,0.257091,0.249296,0.256228,0.206118,0.043948,0.185123,0.224311,0.140647,0.478042,0.011121,0.061780,0.163209,0.166150,0.457707,0,0,0,0,1,0,0,0,0,0,0,1
-0.300545,-0.022302,-0.295625,0.374529,-0.282797,-0.352435,-0.262821,0.477127,0.525576,-0.033065,0.164197,-0.242449,-0.083106,0.442821,-0.349471,-0.159629,-0.139733,0.056421,-0.163321,0.121801,0.138458,0.035109,0.176019,0.103257,0.121181,0.209662,0.140351,0.216938,0.109831,0.243119,0.067383,0.220524,0.099629,0.188981,0.284427,0.035535,0.080975,0.013261,0.170737,0.303161,1,0,0,0,0,0,0,0,0,0,0,1
-0.482157,0.077639,-0.391331,0.525326,-0.274979,-0.584360,-0.178261,0.730445,0.660655,-0.034621,0.348880,-0.245321,-0.288092,0.705657,-0.555111,-0.138336,-0.030257,0.182122,-0.118498,0.041713,0.326847,0.024659,0.131523,0.366259,0.198533,0.082505,0.393316,0.207381,0.158401,0.233094,-0.062784,0.223184,0.224535,0.458602,0.370781,0.355224,0.356434,0.146836,0.120820,0.274162,1,0,0,0,0,0,0,0,0,0,0,1
-0.372105,0.208000,-0.194857,0.400803,-0.342281,-0.368555,-0.224370,0.628959,0.314270,-0.065651,0.053337,-0.270153,-0.263500,0.474593,-0.437205,-0.074497,-0.172530,-0.009156,-0.164526,0.050147,0.158320,0.005368,0.257885,0.256851,0.207865,0.094204,0.327582,-0.104622,0.199906,0.305318,0.058272,0.140972,0.151521,0.127588,0.197413,0.273946,0.099153,0.028933,0.132417,0.147594,0,0,0,0,1,0,0,0,0,0,0,1
-1.782925,0.382689,-1.027723,1.624477,-1.202511,-1.010279,-0.758287,1.802333,1.294762,0.219515,1.014266,-0.856517,-1.118174,2.229661,-1.279221,-1.410121,-0.363425,0.306424,0.207523,-0.229485,1.005755,0.410360,0.002894,0.412129,0.979938,0.183779,0.367577,-0.142268,-0.017016,0.746047,0.178874,-0.033936,0.389549,0.114115,1.479498,0.478247,0.254062,0.255058,0.771440,0.876594,0,0,0,0,1,0,0,0,0,0,0,1
-0.633716,0.516033,-0.495040,0.697465,-0.588626,-0.781620,-0.389582,0.620767,0.778904,-0.013209,0.465109,-0.257670,-0.394984,0.681602,-0.686283,-0.421553,-0.209413,-0.121486,-0.126175,-0.077092,0.336672,-0.014938,0.251099,0.311321,0.502868,0.171332,0.393612,0.085600,0.522505,0.293298,0.010614,0.073285,0.222843,0.230184,0.456944,0.055858,0.274917,0.217994,0.595039,0.509303,0,0,1,0,0,0,0,0,0,0,0,1
-0.714414,0.249035,-0.484386,0.541035,-0.272901,-0.559183,-0.199085,0.645160,0.417529,0.159382,0.122942,-0.457874,-0.179258,0.714262,-0.477611,-0.091475,-0.296127,0.146267,-0.051513,-0.032285,0.248181,-0.020477,0.147592,0.225497,0.344386,0.156799,0.323496,0.076493,0.163890,0.302512,-0.080586,0.391069,-0.044501,0.315954,0.379514,0.116789,0.047936,0.090633,0.123501,0.423812,0,0,0,0,1,0,0,0,0,0,0,1
-0.573805,0.232813,-0.466978,0.541977,-0.321376,-0.635069,-0.059944,0.686597,0.653184,0.098358,0.542612,-0.427111,-0.074727,0.658433,-0.445046,-0.174003,-0.272448,-0.161124,-0.360562,-0.055193,0.112142,0.210762,0.181163,0.213523,0.327298,0.202580,0.335756,0.279182,0.294039,0.356028,0.045278,0.193052,0.219738,0.280635,0.438299,0.189098,0.146218,0.096126,0.436901,0.261162,0,0,0,0,1,0,0,0,0,0,0,1
-0.365822,0.214744,-0.200819,0.298092,-0.149099,-0.393425,-0.087881,0.412169,0.202702,-0.005599,0.204518,-0.243970,-0.103757,0.414404,-0.366793,-0.006445,0.009013,-0.024749,-0.060873,-0.009040,0.198425,0.011043,0.111170,0.169548,0.100022,0.005497,0.200567,0.075647,0.098044,0.160948,-0.084359,0.242100,0.081753,0.250675,0.150147,0.120830,0.150816,0.041868,0.112229,0.179425,0,0,0,0,1,0,0,0,0,0,0,1
-0.311597,0.146579,-0.255180,0.238652,-0.277490,-0.282766,-0.186980,0.467014,0.248104,-0.004299,0.098046,-0.246751,-0.130203,0.383793,-0.259656,-0.072321,-0.038707,0.024916,0.032358,-0.040589,0.120905,0.101629,0.187746,0.178936,0.184679,0.191201,0.140160,-0.004180,0.029314,0.220030,0.043303,0.189975,-0.126965,0.182562,0.234519,0.131124,-0.037257,0.018382,0.068278,0.078338,0,0,0,0,1,0,0,0,0,0,0,1
-0.485305,0.088789,-0.404587,0.467129,-0.243279,-0.647167,-0.009171,0.646443,0.589266,-0.031167,0.382680,-0.201420,-0.213726,0.711885,-0.519493,-0.325666,-0.085235,0.028527,-0.157516,0.084770,0.222413,0.035812,0.247906,0.405488,0.177938,-0.032049,0.295061,0.303920,0.156891,0.036757,-0.035230,0.054492,0.278235,0.203368,0.339285,0.168790,0.448727,0.132266,0.096494,0.302033,0,0,0,0,1,0,0,0,0,0,0,1
-1.036285,0.295733,-0.748700,0.798587,-1.105860,-0.857898,-0.196700,1.654091,1.400333,0.636188,0.463340,-0.663370,-0.161184,1.550120,-1.077471,-0.550872,-0.921960,0.454250,-0.249551,0.061241,0.425146,0.513904,0.386096,0.221099,0.613416,0.587830,0.314520,0.294072,0.500391,0.203412,0.059220,0.553380,0.619440,0.411897,0.713162,0.593295,0.433079,0.287299,0.217813,0.684316,0,0,0,0,1,0,0,0,0,0,0,1
-0.708757,0.403855,-0.226965,0.501156,-0.366689,-0.688108,-0.384599,0.687083,0.665288,0.041131,0.352387,-0.210725,-0.373359,0.562675,-0.308275,-0.403486,0.010101,0.096179,-0.186218,-0.081635,0.424990,0.114497,0.177922,0.120128,0.326194,0.026440,0.292328,0.016514,0.193072,0.293354,0.114017,0.119545,0.331611,0.282936,0.413941,0.039582,0.192131,0.272027,0.107046,0.243397,0,0,0,0,1,0,0,0,0,0,0,1
-0.277844,0.294104,-0.161253,0.271736,-0.256966,-0.547677,-0.275192,0.595236,0.795401,0.023812,0.296574,-0.107768,-0.134814,0.341094,-0.400789,-0.208683,-0.205012,-0.236988,-0.141671,0.000216,0.385238,0.206512,0.227644,0.344047,0.225499,0.051055,0.313056,0.288551,0.198507,0.179752,0.076611,0.123569,0.269012,0.285018,0.307731,0.152703,0.315530,0.154339,0.206152,0.455129,0,0,0,0,1,0,0,0,0,0,0,1
-0.191114,0.054680,-0.304269,0.340135,0.005118,-0.373507,-0.056245,0.419233,0.421235,0.091477,0.314959,-0.235521,-0.028107,0.288886,-0.390240,-0.093942,-0.003901,-0.201791,-0.218655,0.138961,0.191530,0.090777,0.277661,0.245803,0.215379,0.150540,0.167619,0.286508,0.096429,0.120377,0.035522,0.195174,0.211130,0.308606,0.147465,0.162020,0.192792,0.058346,0.195662,0.235358,1,0,0,0,0,0,0,0,0,0,1,0
-0.283392,0.105275,-0.348466,0.296769,-0.396267,-0.457128,-0.361190,0.605088,0.511151,0.077568,0.201483,-0.265809,-0.181027,0.412218,-0.401396,-0.173994,-0.092219,-0.129597,-0.234863,0.072233,0.325511,0.207695,0.209078,0.269703,0.182342,0.084092,0.288443,0.220639,0.198286,0.225737,0.060363,0.177065,-0.019390,0.291878,0.366367,0.199824,0.131360,0.125549,0.164123,0.285233,1,0,0,0,0,0,0,0,0,0,0,1
-0.662142,0.223232,-0.378860,0.627681,-0.241750,-0.683130,-0.185434,0.724195,0.653637,0.094632,0.553493,-0.293704,-0.237947,0.765263,-0.483760,-0.432603,-0.164761,0.122241,-0.073180,-0.056033,0.494974,-0.103826,0.109149,0.342094,0.524868,0.054334,0.659648,0.082480,0.280506,0.083020,-0.115639,0.178700,0.248423,0.320745,0.533116,0.237642,0.321760,0.243569,0.170520,0.655920,0,0,0,0,1,0,0,0,0,0,0,1
-0.528779,0.315433,-0.355341,0.418452,-0.278563,-0.448632,-0.138663,0.627409,0.842982,0.023677,0.395315,-0.306761,-0.108522,0.352420,-0.475668,-0.129245,-0.146216,-0.304281,-0.294726,-0.048612,0.356623,0.305266,0.286798,0.217764,0.208945,0.200113,0.313854,0.354170,0.275487,0.326235,0.009261,0.253033,0.314889,0.315245,0.523383,0.255055,0.372872,0.120800,0.305341,0.367487,0,0,0,0,1,0,0,1,0,0,0,0
-0.354196,0.039294,-0.205097,0.418204,-0.208206,-0.428187,-0.119240,0.601184,0.671458,-0.007926,0.202651,-0.265350,-0.225492,0.478404,-0.450663,-0.269319,-0.111652,-0.126414,-0.338153,0.000557,0.186470,0.344189,0.193617,0.346985,0.277501,0.195210,0.149308,0.113231,0.120556,0.296316,0.046770,0.206188,0.188523,0.313690,0.290899,0.266280,0.250033,0.165700,0.052626,0.093405,0,0,0,0,1,0,0,0,0,0,0,1
-0.471624,0.266044,-0.211498,0.362657,-0.554916,-0.634395,-0.453913,0.602974,0.618613,0.195815,0.227329,-0.199614,-0.273728,0.457186,-0.313489,-0.125872,-0.022632,-0.017055,-0.345393,0.095749,0.357727,0.121803,0.241109,0.177305,0.183022,0.122341,0.213428,0.138836,0.289176,0.273955,0.168700,0.115324,0.355204,0.362318,0.366404,0.137681,0.016794,0.128796,0.243326,0.248500,1,0,0,0,0,0,0,0,0,0,0,1
-0.505149,0.337933,-0.174406,0.485031,-0.312070,-0.387123,-0.224343,0.685283,0.488583,-0.090801,0.133588,-0.216419,-0.290271,0.566106,-0.450102,-0.163392,-0.067213,0.112562,-0.151032,-0.111686,0.297983,-0.034228,0.226060,0.381875,0.256856,0.188795,0.454397,0.000103,0.085597,0.343934,-0.056683,0.132153,0.101343,0.238187,0.299507,0.253646,0.131626,0.122574,0.048443,0.097981,1,0,0,0,0,0,0,0,0,0,0,1
-0.639943,0.835974,-0.377330,0.765822,-0.530571,-0.632102,-0.428139,0.695594,0.827621,-0.171782,0.324180,-0.206574,-0.447941,0.675101,-0.678658,-0.314604,-0.007007,-0.067805,-0.216147,-0.119279,0.603832,-0.062799,0.157666,0.422516,0.599299,0.137612,0.540368,-0.029690,0.257104,0.391629,0.163633,-0.121816,0.313298,0.387530,0.525370,0.232700,0.178606,0.261332,0.355304,0.350710,0,0,0,0,1,0,0,0,0,0,0,1
-0.952811,0.738749,-0.883426,1.320166,-0.556956,-0.717264,-0.272659,1.262896,1.174635,0.754762,0.389830,-0.314855,-0.520981,1.087058,-1.245180,-0.541668,-0.904953,0.560310,-0.212058,-0.301939,0.803795,0.072349,0.411850,0.603529,0.473357,0.033556,0.638157,0.229032,0.087155,0.111198,0.015772,0.494347,0.591510,0.598489,0.933080,0.263778,0.307118,0.215614,0.328347,0.512088,1,0,0,0,0,0,0,0,0,0,0,1
-0.344615,0.148665,-0.266592,0.334777,-0.261551,-0.493611,-0.248984,0.579654,0.477648,-0.011559,0.230555,-0.116583,-0.272252,0.453781,-0.340383,-0.178776,0.022771,0.098328,-0.104226,-0.013655,0.317956,-0.028007,0.123110,0.198754,0.172323,0.097333,0.306946,0.107848,0.118592,0.232930,0.007025,0.126214,0.226545,0.372173,0.313987,0.260204,0.191939,0.169903,0.064556,0.198309,0,0,0,0,1,0,0,0,0,0,0,1
-0.463226,0.075354,-0.354748,0.461839,-0.446489,-0.611026,-0.352885,0.611058,0.485825,0.022326,0.118783,-0.288872,-0.273378,0.569906,-0.420438,-0.108041,-0.113669,-0.085586,-0.172064,0.130874,0.228605,-0.043274,0.280254,0.145878,0.059519,-0.000934,0.355277,0.305101,0.292358,0.214298,-0.011299,0.300153,0.079757,0.345567,0.421572,0.209176,0.118406,-0.035976,0.201603,0.216696,0,0,0,0,1,0,0,0,0,0,0,1
-1.077561,0.347503,-0.345407,0.648298,-0.471803,-0.879344,-0.609217,0.757327,0.786953,-0.181702,0.085815,-0.444883,-0.459366,0.796956,-0.396735,-0.220546,-0.212332,0.046235,-0.273656,-0.011311,0.295379,0.191518,0.038918,-0.084768,0.485121,0.211782,0.351398,-0.220433,0.255361,0.455268,0.226095,0.203953,0.272753,0.228375,0.489120,0.236707,-0.021216,0.245452,0.193135,0.167094,0,0,0,0,1,0,0,0,0,0,0,1
-0.395990,0.141797,-0.291529,0.332090,-0.316300,-0.516577,-0.343159,0.644518,0.533793,0.003724,0.186038,-0.120437,-0.369799,0.459332,-0.414604,-0.146038,-0.021757,0.197893,-0.141078,0.006410,0.293234,0.009606,0.210639,0.053428,0.124898,0.072560,0.229748,0.056601,0.216689,0.149143,0.111081,0.205451,0.204418,0.305198,0.325458,0.120534,0.224856,0.092575,0.101858,0.219069,0,0,0,0,1,0,0,0,0,0,0,1
-0.206616,0.030305,-0.269686,0.310650,-0.190382,-0.369644,-0.232152,0.472777,0.530489,0.053371,0.219863,-0.141916,-0.112474,0.421764,-0.342590,-0.247096,-0.090762,0.020429,-0.140291,0.065583,0.239345,0.114802,0.153770,0.125895,0.261597,0.163405,0.129245,0.278163,0.237852,0.110189,0.156613,0.108602,0.154572,0.162629,0.209129,0.088256,0.184178,-0.015587,0.172055,0.270370,0,0,0,0,1,0,0,0,0,0,0,1
-0.471618,0.288897,-0.414653,0.361923,-0.281027,-0.553542,-0.120030,0.730057,0.595889,0.005782,0.396155,-0.278727,-0.269455,0.553767,-0.401830,-0.328084,-0.091984,-0.006436,-0.010111,-0.167900,0.358945,0.150159,0.150300,0.091084,0.281214,-0.004319,0.429382,0.134600,0.118027,0.042179,-0.052734,0.222817,0.274366,0.200625,0.375868,0.190706,0.435344,0.164126,0.157210,0.391280,0,0,0,0,1,0,0,0,0,0,0,1
-0.630069,0.306253,-0.291806,0.467571,-0.240984,-0.371954,-0.131605,0.611924,0.622146,0.026886,0.281550,-0.307448,-0.048412,0.685750,-0.412954,-0.305504,-0.129803,0.039234,0.021361,-0.125225,0.195347,0.024591,0.255848,0.414500,0.356291,0.179902,0.368473,0.215162,0.164394,0.294882,-0.055289,0.218322,-0.115057,0.069094,0.377529,0.174042,0.179964,0.008220,0.142078,0.267867,0,0,0,0,1,0,0,0,0,0,0,1
-0.693452,0.777412,-0.460476,0.462686,-0.827952,-0.881234,-0.743390,0.884947,0.822076,-0.218585,0.413612,-0.446671,-0.532107,0.646969,-0.418304,-0.506028,-0.061732,-0.220300,-0.401812,-0.028124,0.593233,0.231139,0.205197,0.193957,0.303472,-0.007669,0.291688,-0.105524,0.563766,0.299276,0.103990,0.166424,0.566023,0.512845,0.385385,0.157602,0.371749,0.274435,0.440809,0.070613,0,0,0,0,1,0,0,0,0,0,0,1
-0.758496,0.422347,-0.406210,0.657728,-0.548618,-0.756938,-0.400101,0.830499,0.728178,-0.107384,0.398912,-0.421514,-0.257241,0.784437,-0.485247,-0.163941,-0.109960,0.012223,-0.166936,-0.063885,0.304266,0.203207,0.098404,0.198910,0.362525,0.183221,0.527556,0.060688,0.357289,0.423269,0.072245,0.331676,0.218952,0.334412,0.462952,0.212778,0.246788,0.202182,0.293005,0.275755,0,0,0,0,1,0,0,0,0,0,0,1
-0.466553,0.093636,-0.527327,0.575733,-0.485016,-0.575655,-0.382600,0.703341,0.721128,0.098845,0.320279,-0.325410,-0.112041,0.746026,-0.417483,-0.131900,-0.097509,-0.052646,-0.186102,0.004107,0.345747,0.166178,0.119966,0.182353,0.215726,0.038648,0.325611,0.266784,0.284985,0.302047,-0.055933,0.353216,0.156793,0.321320,0.358135,0.252248,0.260698,0.056152,0.333966,0.285356,0,0,0,0,1,0,0,0,0,0,0,1
-0.323526,0.012303,-0.467671,0.447970,-0.050437,-0.402557,-0.056187,0.684907,0.487597,0.145633,0.476753,-0.250148,-0.107651,0.544035,-0.422697,-0.316629,0.004292,-0.076274,-0.145155,0.031128,0.163303,0.164819,0.191461,0.234422,0.403182,0.188222,0.151314,0.165271,0.245679,0.125553,-0.041893,0.218963,0.237512,0.354655,0.221119,0.297119,0.332414,0.098754,0.191063,0.241317,0,0,0,0,1,0,0,0,0,0,0,1
-0.329915,0.145923,-0.261691,0.436788,-0.325212,-0.605886,-0.304972,0.612386,0.592976,-0.004179,0.166544,-0.102182,-0.417872,0.509467,-0.447059,-0.305148,-0.048219,0.080122,-0.233404,0.035469,0.373504,-0.029471,0.223054,0.282093,0.249114,0.244228,0.303214,0.158180,0.165179,0.261470,0.215413,0.065093,0.269536,0.301241,0.277119,0.194933,0.238381,0.179937,0.152643,0.181807,1,0,0,0,0,0,0,0,0,0,0,1
-0.552687,0.198398,-0.283394,0.391864,0.009271,-0.315256,-0.197343,0.501294,0.585436,-0.003902,0.262965,-0.269966,-0.067927,0.524604,-0.360543,-0.072565,-0.176588,0.155853,-0.156519,0.089930,0.295998,0.086615,0.260864,0.344055,0.099597,0.033399,0.173888,0.337311,0.041093,0.215432,0.088527,0.233263,0.066721,0.172244,0.437187,0.157933,0.062370,0.145393,0.043585,0.423632,0,0,0,0,1,0,0,0,0,0,0,1
-0.457735,0.050427,-0.723823,0.687263,-0.352016,-0.707190,-0.286446,0.852945,0.708173,0.308636,0.715603,-0.436738,-0.163347,0.873231,-0.517030,-0.528520,-0.187022,-0.007786,-0.291331,-0.026055,0.432587,-0.051540,0.232549,0.118205,0.471405,0.194111,0.485736,0.224015,0.341009,0.139440,0.098505,0.349936,0.286118,0.398194,0.414468,0.296781,0.361689,0.215641,0.288751,0.492614,0,0,0,0,1,0,0,0,0,0,0,1
-0.445214,0.174537,-0.411976,0.520467,-0.472865,-0.594843,-0.425270,0.541626,0.840929,-0.037827,0.304487,-0.325281,-0.246275,0.538896,-0.521366,-0.189463,-0.221328,-0.135101,-0.266646,0.059744,0.254605,0.134638,0.368928,0.337603,0.196687,0.259462,0.183859,0.494663,0.396649,0.207660,0.025334,0.225925,0.173368,0.174017,0.345939,0.117024,0.256361,0.120684,0.388369,0.471595,0,0,0,0,1,0,0,0,0,0,0,1
-0.412128,0.358985,-0.116219,0.392721,-0.382615,-0.548113,-0.227090,0.622583,0.723620,-0.049582,0.193993,-0.113083,-0.296946,0.530481,-0.688146,-0.049062,0.036720,-0.058315,-0.218511,-0.061473,0.469435,0.177856,0.187249,0.417097,0.223917,0.113257,0.418843,0.127767,0.146088,0.404106,-0.011028,0.044008,0.262829,0.422436,0.338791,0.281644,0.265370,0.115037,0.329814,0.175345,0,0,0,0,1,0,0,0,0,0,0,1
-0.275436,0.128243,-0.165092,0.205216,-0.105402,-0.323408,-0.131261,0.437620,0.325771,-0.018956,0.157645,-0.134886,-0.092446,0.332772,-0.266825,-0.127791,-0.043473,-0.047684,0.088347,0.001009,0.104292,0.029693,0.151684,0.083792,0.082728,0.105371,0.205691,0.132479,0.187831,0.077692,0.030582,0.129737,0.108881,0.212467,0.140046,0.022207,0.111873,0.011901,0.063069,0.085465,0,0,0,0,1,0,0,0,0,0,0,1
-0.421884,0.330067,-0.489050,0.516498,-0.528206,-0.494142,-0.118528,0.875714,0.708605,-0.098060,0.308205,-0.568545,-0.155643,0.437538,-0.490397,-0.544642,-0.093508,-0.425009,-0.431402,0.021371,0.255301,0.384035,0.356273,0.221372,0.362985,0.240126,0.207995,-0.072356,0.167910,0.206655,0.152285,0.217696,0.272325,0.241403,0.320656,0.382946,0.195512,0.060015,0.364103,0.125103,0,0,0,0,1,0,0,0,0,0,0,1
-0.250305,0.068948,-0.214372,0.247896,-0.178761,-0.315667,-0.187596,0.481354,0.440652,-0.007910,0.149981,-0.137919,-0.121058,0.356898,-0.293219,-0.191706,-0.056581,-0.007566,-0.000215,0.049739,0.193930,0.088256,0.136226,0.092771,0.206856,0.154207,0.120881,0.155499,0.230676,0.096091,0.147812,0.096718,0.047240,0.123183,0.184698,0.017352,0.091240,-0.007975,0.093400,0.133601,0,0,1,0,0,0,0,0,0,0,0,1
-0.747997,0.360349,-0.217260,0.553066,-0.598269,-0.647130,-0.383692,0.622245,0.868105,0.051398,0.523801,-0.278558,-0.130416,0.552007,-0.341261,-0.430001,-0.170614,-0.162071,-0.156621,-0.070809,0.359461,0.245602,0.210732,0.300979,0.478681,0.254574,0.465310,0.264174,0.311945,0.412892,0.066598,0.057049,0.238181,0.110130,0.521355,0.270692,0.304358,0.251173,0.217276,0.349512,0,0,0,0,1,0,0,0,0,0,0,1
-0.666233,0.321793,-0.291487,0.509996,-0.295190,-0.481690,-0.325438,0.816258,0.516208,-0.113568,0.032403,-0.289644,-0.299747,0.573864,-0.473525,-0.205286,-0.130207,0.071895,-0.212440,-0.066638,0.266610,-0.125619,0.226076,0.227503,0.215886,0.199347,0.394693,-0.127512,0.137233,0.350551,0.013226,0.186518,0.166405,0.199529,0.252749,0.221154,0.147172,0.029076,0.071770,0.221799,0,0,0,0,1,0,0,0,0,0,0,1
-0.416363,0.086695,-0.380661,0.409180,-0.337128,-0.542637,-0.248977,0.540770,0.535184,-0.048765,0.180548,-0.365621,-0.222931,0.464126,-0.383556,-0.175802,-0.139019,-0.018593,-0.157091,0.005079,0.157758,0.032955,0.315488,0.126721,0.213264,0.168554,0.267183,0.235627,0.310000,0.224334,0.054130,0.299552,0.062373,0.226539,0.333853,0.083111,0.145819,-0.042009,0.235685,0.140087,1,0,0,0,0,0,0,1,0,0,0,0
-0.762327,0.186139,-0.458440,0.528255,-0.370360,-0.673896,-0.253477,0.711409,0.719772,-0.105637,0.243100,-0.468391,-0.350282,0.670274,-0.443935,-0.268160,-0.385259,-0.007277,-0.282629,0.150429,0.093247,0.132678,0.192570,0.010225,0.229879,0.380994,0.022609,0.214193,0.285495,0.407560,0.103066,0.446060,0.179222,0.407540,0.560114,0.189006,0.073739,0.106870,0.394445,0.222592,1,0,0,0,0,0,0,0,0,0,0,1
-0.557580,0.353289,-0.257143,0.587648,-0.286893,-0.507214,-0.488706,0.841019,0.723582,0.138910,0.339727,-0.367105,-0.250260,0.733235,-0.458161,-0.251177,-0.278949,0.066599,-0.380795,0.177922,0.448664,0.202910,0.447191,0.398582,0.254706,-0.046613,0.227881,0.229705,0.258702,0.331570,0.147836,0.194010,0.374675,0.199713,0.517549,0.265420,0.297311,0.264740,0.020015,0.355320,0,0,0,0,1,0,0,0,0,0,0,1
-0.474115,-0.042009,-0.367520,0.393874,-0.139003,-0.372478,-0.176646,0.708986,0.403163,-0.016664,0.218543,-0.351771,-0.222489,0.447767,-0.435512,-0.183019,-0.126174,-0.112911,-0.122627,0.074786,0.141193,0.015378,0.280452,0.078899,0.239860,0.148626,0.059613,-0.011536,0.206105,0.171785,0.074252,0.085824,0.131022,0.217068,0.241652,0.111502,0.155944,0.021360,0.136972,0.304829,0,0,0,0,1,0,0,0,0,0,0,1
-0.292935,0.181721,-0.154064,0.267617,-0.193267,-0.300944,-0.207380,0.487598,0.367117,0.014477,0.195133,-0.093124,-0.075426,0.336707,-0.230504,-0.168862,-0.158572,-0.119337,-0.100119,-0.005773,0.198372,0.203788,0.122813,0.231698,0.080658,0.066541,0.182900,0.114159,0.095170,0.245883,-0.075671,0.251597,-0.011019,0.205361,0.254899,0.167180,0.119769,0.101426,0.064290,0.233968,0,0,0,0,1,0,0,0,0,0,0,1
